inputName,text,data,bss
values_11,1732,406,199
values_19,1560,136,67
values_12,954,1082,532
values_38,874,742,364
values_81,854,904,444
values_5,1894,466,228
values_40,954,1082,532
values_70,2070,528,259
values_23,1576,352,172
values_72,1284,106,52
values_79,1732,406,199
values_78,2254,596,292
values_87,902,990,487
values_6,806,1176,579
values_68,1428,300,147
values_69,1560,136,67
values_1,954,1082,532
values_45,1560,136,67
values_33,786,1276,628
values_15,874,742,364
values_93,484,10,7
values_24,1046,78,39
values_25,1218,36,19
values_26,1146,210,103
values_48,1428,300,147
values_71,954,1082,532
values_76,798,820,403
values_7,1022,172,84
values_50,1146,210,103
values_22,1022,172,84
values_4,798,820,403
values_32,2254,596,292
values_77,2070,528,259
values_91,1046,78,39
values_42,1428,300,147
values_13,1576,352,172
values_41,2070,528,259
values_55,1428,300,147
values_31,786,1276,628
values_66,1022,172,84
values_65,1022,172,84
values_62,854,904,444
values_21,1706,56,28
values_95,810,22,12
values_84,484,10,7
values_58,1706,56,28
values_64,810,22,12
values_83,806,1176,579
values_94,1146,210,103
values_0,1146,210,103
values_99,2254,596,292
values_96,798,820,403
values_67,2070,528,259
values_61,1288,254,124
values_43,954,1082,532
values_2,1218,36,19
values_54,806,1176,579
values_30,484,10,7
values_59,810,22,12
values_85,1288,254,124
values_74,1022,172,84
values_90,1428,300,147
values_18,1732,406,199
values_52,2254,596,292
values_44,1146,210,103
values_17,954,1082,532
values_36,854,904,444
values_49,1560,136,67
values_86,1560,136,67
values_37,2254,596,292
values_56,1218,36,19
values_63,1732,406,199
values_35,1284,106,52
values_97,806,1176,579
values_75,1022,172,84
values_57,1046,78,39
values_88,1218,36,19
values_10,1560,136,67
values_53,1218,36,19
values_8,806,1176,579
values_39,1022,172,84
values_47,1576,352,172
values_60,818,666,327
values_89,798,820,403
values_51,1894,466,228
values_14,484,10,7
values_28,1022,172,84
values_16,1560,136,67
values_34,1022,172,84
values_82,1218,36,19
values_46,1022,172,84
values_27,854,904,444
values_20,1732,406,199
values_9,806,1176,579
values_92,1560,136,67
values_3,1560,136,67
values_98,1732,406,199
values_29,818,666,327
values_80,2070,528,259
values_73,954,1082,532
