inputName,text,data,bss
values_11,13488,2168,1352
values_19,11952,6072,3272
values_12,14112,2952,1736
values_38,11952,6072,3272
values_81,11952,14784,7584
values_5,12992,1512,1032
values_40,11872,224,416
values_70,11952,12912,6656
values_23,11936,10344,5384
values_72,14112,2952,1736
values_79,15376,4368,2432
values_78,13760,2544,1536
values_87,14944,3864,2184
values_6,12000,8792,4616
values_68,11936,10344,5384
values_69,12208,312,456
values_1,11904,9552,4992
values_45,13360,584,584
values_33,14112,2952,1736
values_15,12992,1512,1032
values_93,15824,4904,2696
values_24,11936,12024,6216
values_25,11936,12024,6216
values_26,11952,6704,3584
values_48,11920,5472,2976
values_71,13488,2168,1352
values_76,12208,312,456
values_7,11952,12912,6656
values_50,13760,2544,1536
values_22,11984,13832,7112
values_4,11936,12024,6216
values_32,13360,584,584
values_77,12720,432,512
values_91,14944,3864,2184
values_42,12720,432,512
values_13,11952,14784,7584
values_41,12992,1512,1032
values_55,11936,12024,6216
values_31,13360,584,584
values_66,15376,4368,2432
values_65,14944,3864,2184
values_62,11952,11168,5792
values_21,11936,12024,6216
values_95,13760,2544,1536
values_84,12992,1512,1032
values_58,13760,2544,1536
values_64,11984,15768,8072
values_83,11952,11168,5792
values_94,12720,432,512
values_0,11904,16784,8576
values_99,13360,584,584
values_96,14112,2952,1736
values_67,13232,1824,1184
values_61,13216,984,776
values_43,12992,1512,1032
values_2,11904,9552,4992
values_54,14112,2952,1736
values_30,11872,224,416
values_59,12992,1512,1032
values_85,13216,984,776
values_74,14112,2952,1736
values_90,12992,1512,1032
values_18,13760,2544,1536
values_52,14944,3864,2184
values_44,11920,5472,2976
values_17,13760,2544,1536
values_36,12208,312,456
values_49,12848,768,672
values_86,11952,12912,6656
values_37,11952,14784,7584
values_56,15376,4368,2432
values_63,11920,5472,2976
values_35,12720,432,512
values_97,11936,12024,6216
values_75,11968,8064,4256
values_57,11952,11168,5792
values_88,11872,224,416
values_10,13648,1232,896
values_53,11936,12024,6216
values_8,11952,11168,5792
values_39,11984,15768,8072
values_47,12848,768,672
values_60,14608,3392,1952
values_89,11952,6704,3584
values_51,12720,432,512
values_14,11904,16784,8576
values_28,14944,3864,2184
values_16,14112,2952,1736
values_34,11952,6072,3272
values_82,11952,6704,3584
values_46,11984,15768,8072
values_27,11904,9552,4992
values_20,11952,14784,7584
values_9,14944,3864,2184
values_92,12720,432,512
values_3,11936,10344,5384
values_98,13360,584,584
values_29,12720,432,512
values_80,13760,2544,1536
values_73,12208,312,456
