id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2757,2757,"['970360', '8856234', '127824', '1108883', '65431', '552894', '569031', '49.998', '12592030', '0', '3882946', '0', '161466', '0', '0', '4.158']",626,6936,4855,10912,100.00,100.00,66.67,100.00,4.404,0.397,0.568,0.253
values_19,1727,1727,"['974188', '8852338', '128301', '1108041', '65109', '552684', '568847', '49.969', '12586828', '0', '3881916', '0', '161191', '0', '0', '4.152']",287,3047,2123,3297,100.00,100.00,83.33,100.00,6.017,0.567,0.813,0.524
values_12,8487,8487,"['1014208', '8879197', '133313', '1113256', '66290', '554472', '570695', '49.798', '12661448', '0', '3908676', '0', '161419', '0', '0', '4.130']",1567,17463,12131,41799,100.00,100.00,83.33,100.00,5.416,0.486,0.700,0.203
values_38,2813,2813,"['970472', '8856346', '127838', '1108897', '65443', '552895', '569040', '49.998', '12592232', '0', '3883002', '0', '161466', '0', '0', '4.158']",683,7307,5015,12147,100.00,100.00,83.33,100.00,4.119,0.385,0.561,0.232
values_81,7928,7928,"['1016728', '8874841', '133627', '1112711', '66053', '554115', '570332', '49.759', '12660526', '0', '3908117', '0', '161342', '0', '0', '4.128']",1314,14776,10327,33272,100.00,100.00,66.67,100.00,6.033,0.537,0.768,0.238
values_5,2188,2188,"['985144', '8856432', '129672', '1109011', '65325', '553032', '569223', '49.921', '12601650', '0', '3887378', '0', '161386', '0', '0', '4.152']",459,4918,3403,6313,100.00,100.00,83.33,100.00,4.767,0.445,0.643,0.347
values_40,2180,2180,"['985128', '8856416', '129670', '1109009', '65324', '553033', '569225', '49.921', '12601620', '0', '3887370', '0', '161386', '0', '0', '4.152']",451,4866,3381,6169,100.00,100.00,83.33,100.00,4.834,0.448,0.645,0.353
values_70,2789,2789,"['970424', '8856298', '127832', '1108891', '65441', '552897', '569040', '49.998', '12592144', '0', '3882978', '0', '161466', '0', '0', '4.158']",659,7151,4949,11625,100.00,100.00,83.33,100.00,4.232,0.390,0.564,0.240
values_23,934,934,"['965636', '8853614', '127232', '1110024', '65090', '552795', '568940', '49.940', '12603182', '0', '3886123', '0', '161073', '0', '0', '4.145']",35,230,143,138,100.00,100.00,83.33,100.00,26.686,4.061,6.531,6.768
values_72,1323,1323,"['958572', '8847962', '126347', '1107486', '65001', '552442', '568560', '50.043', '12573888', '0', '3876512', '0', '161146', '0', '0', '4.157']",175,1746,1197,8516,100.00,100.00,83.33,100.00,7.560,0.758,1.105,0.155
