inputName,text,data,bss
values_11,1358,544,268
values_19,1358,840,412
values_12,1358,1012,496
values_38,1358,544,268
values_81,1358,840,412
values_5,1384,312,156
values_40,1384,144,76
values_70,1358,684,336
values_23,1358,544,268
values_72,1336,40,28
values_79,1358,544,268
values_78,1358,544,268
values_87,1384,220,112
values_6,1358,1200,588
values_68,1384,420,208
values_69,1358,1200,588
values_1,1358,684,336
values_45,1384,220,112
values_33,1384,220,112
values_15,1384,84,48
values_93,1336,40,28
values_24,1384,420,208
values_25,1358,1012,496
values_26,1384,312,156
values_48,1384,312,156
values_71,1384,84,48
values_76,1358,684,336
values_7,1384,312,156
values_50,1384,220,112
values_22,1384,144,76
values_4,1384,312,156
values_32,1384,420,208
values_77,1358,544,268
values_91,1384,144,76
0,,,
values_13,1384,220,112
values_41,1384,84,48
values_55,1384,84,48
values_31,1384,220,112
values_66,1358,684,336
0,,,
values_62,1358,544,268
values_21,1384,84,48
values_95,1384,312,156
values_84,1358,1012,496
values_58,1358,840,412
values_64,1358,544,268
values_83,1358,684,336
values_94,1358,544,268
values_0,1358,840,412
values_99,1358,840,412
values_96,1384,144,76
values_67,1358,544,268
0,,,
values_43,1358,840,412
values_2,1358,544,268
values_54,1358,1012,496
values_30,1358,544,268
values_59,1384,84,48
values_85,1384,220,112
values_74,1336,40,28
values_90,1384,144,76
values_18,1384,84,48
values_52,1384,144,76
values_44,1384,84,48
values_17,1358,544,268
values_36,1358,544,268
values_49,1384,312,156
values_86,1358,840,412
values_37,1358,1200,588
values_56,1384,420,208
values_63,1384,84,48
values_35,1358,1200,588
values_97,1358,544,268
values_75,1384,144,76
values_57,1384,144,76
values_88,1384,144,76
values_10,1358,684,336
values_53,1384,420,208
values_8,1358,1200,588
values_39,1358,544,268
values_47,1384,312,156
values_60,1384,312,156
values_89,1336,40,28
0,,,
values_14,1358,1012,496
values_28,1358,544,268
values_16,1336,40,28
values_34,1384,144,76
values_82,1358,840,412
values_46,1336,40,28
values_27,1384,420,208
values_20,1384,220,112
values_9,1358,684,336
values_92,1358,684,336
values_3,1384,84,48
values_98,1358,840,412
values_29,1336,40,28
values_80,1358,840,412
0,,,
