inputName,text,data,bss
values_11,464,12768,6296
values_19,3268,2400,1176
values_12,464,13688,6752
values_38,464,11024,5432
values_81,592,80,56
values_5,464,5328,2616
values_40,464,5328,2616
values_70,464,6560,3224
values_23,468,10200,5024
values_72,464,12768,6296
values_79,464,14640,7224
values_78,2188,1368,672
values_87,1168,168,96
values_6,464,5328,2616
values_68,5188,4224,2072
values_69,1876,1088,536
values_1,1592,840,416
values_45,468,15624,7712
values_33,472,16640,8216
values_15,464,5328,2616
values_93,5188,4224,2072
values_24,1924,288,152
values_25,464,6560,3224
values_26,1168,168,96
values_48,464,13688,6752
values_71,464,12768,6296
values_76,468,11880,5856
values_7,464,7920,3896
values_50,464,9408,4632
values_22,2048,624,312
values_4,468,15624,7712
values_32,468,8648,4256
values_77,5188,4224,2072
values_91,464,12768,6296
values_42,1876,1088,536
values_13,1876,1088,536
values_41,468,15624,7712
values_55,1592,840,416
values_31,468,11880,5856
values_66,464,5328,2616
values_65,2524,1680,824
values_62,468,15624,7712
values_21,1168,168,96
values_95,5728,4760,2336
values_84,1500,440,224
values_58,464,7920,3896
values_64,464,9408,4632
values_83,2524,1680,824
values_94,468,7224,3552
values_0,1168,168,96
values_99,468,5928,2912
values_96,2048,624,312
values_67,464,5328,2616
values_61,464,12768,6296
values_43,1168,168,96
values_2,2048,624,312
values_54,1876,1088,536
values_30,1876,1088,536
values_59,5728,4760,2336
values_85,2048,624,312
values_74,464,11024,5432
values_90,468,7224,3552
values_18,468,10200,5024
values_52,4236,3248,1592
values_44,464,6560,3224
values_17,468,11880,5856
values_36,1168,168,96
values_49,468,5928,2912
values_86,464,12768,6296
values_37,2188,1368,672
values_56,464,5328,2616
values_63,468,8648,4256
values_35,468,8648,4256
values_97,468,5928,2912
values_75,3796,2808,1376
values_57,468,15624,7712
values_88,5728,4760,2336
values_10,464,7920,3896
values_53,468,10200,5024
values_8,592,80,56
values_39,3268,2400,1176
values_47,592,80,56
values_60,1924,288,152
values_89,464,14640,7224
values_51,3268,2400,1176
values_14,592,80,56
values_28,468,15624,7712
values_16,1924,288,152
values_34,464,6560,3224
values_82,468,15624,7712
values_46,464,12768,6296
values_27,3796,2808,1376
values_20,1592,840,416
values_9,464,5328,2616
values_92,5728,4760,2336
values_3,3268,2400,1176
values_98,1876,1088,536
values_29,464,13688,6752
values_80,464,7920,3896
values_73,468,8648,4256
