inputName,text,data,bss
values_11,12672,544,440
values_19,12672,544,440
values_12,12672,544,440
values_38,12720,2080,496
values_81,12720,2080,496
values_5,12704,1904,496
values_40,12704,1904,496
values_70,12720,3504,536
values_23,12688,3744,536
values_72,12720,3504,536
values_79,12720,3504,536
values_78,12720,3504,536
values_87,12720,2080,496
values_6,12704,1904,496
values_68,12656,1168,464
values_69,12656,1168,464
values_1,12704,1904,496
values_45,12704,1904,496
values_33,12720,2080,496
values_15,12672,544,440
values_93,12672,544,440
values_24,12688,3744,536
values_25,12688,3744,536
values_26,12688,3744,536
values_48,12704,1904,496
values_71,12720,3504,536
values_76,12720,3504,536
values_7,12704,1904,496
values_50,12720,2848,520
values_22,12688,3744,536
values_4,12704,1904,496
values_32,12720,2080,496
values_77,12720,3504,536
values_91,12672,544,440
values_42,12704,1904,496
values_13,12672,544,440
values_41,12704,1904,496
values_55,12720,2848,520
values_31,12720,2080,496
values_66,12656,1168,464
values_65,12656,1168,464
values_62,12656,1168,464
values_21,12688,3744,536
values_95,12672,544,440
values_84,12720,2080,496
values_58,12720,2848,520
values_64,12656,1168,464
values_83,12720,2080,496
values_94,12672,544,440
values_0,12704,1904,496
values_99,12672,544,440
values_96,12672,544,440
values_67,12656,1168,464
values_61,12656,1168,464
values_43,12704,1904,496
values_2,12704,1904,496
values_54,12720,2848,520
values_30,12720,2080,496
values_59,12720,2848,520
values_85,12720,2080,496
values_74,12720,3504,536
values_90,12672,544,440
values_18,12672,544,440
values_52,12720,2848,520
values_44,12704,1904,496
values_17,12672,544,440
values_36,12720,2080,496
values_49,12704,1904,496
values_86,12720,2080,496
values_37,12720,2080,496
values_56,12720,2848,520
values_63,12656,1168,464
values_35,12720,2080,496
values_97,12672,544,440
values_75,12720,3504,536
values_57,12720,2848,520
values_88,12720,2080,496
values_10,12672,544,440
values_53,12720,2848,520
values_8,12704,1904,496
values_39,12720,2080,496
values_47,12704,1904,496
values_60,12656,1168,464
values_89,12720,2080,496
values_51,12720,2848,520
values_14,12672,544,440
values_28,12688,3744,536
values_16,12672,544,440
values_34,12720,2080,496
values_82,12720,2080,496
values_46,12704,1904,496
values_27,12688,3744,536
values_20,12688,3744,536
values_9,12704,1904,496
values_92,12672,544,440
values_3,12704,1904,496
values_98,12672,544,440
values_29,12688,3744,536
values_80,12720,2080,496
values_73,12720,3504,536
